data/input_data/ok_0971.png,FAIL,0.5450106
data/input_data/ok_0965.png,OK,0.11838778
data/input_data/ok_0795.png,OK,0.031207507
data/input_data/ok_0959.png,OK,0.01928141
data/input_data/ok_0781.png,OK,0.010751512
data/input_data/ok_1312.png,OK,0.0024982102
data/input_data/ok_1474.png,FAIL,1.0
data/input_data/ok_1460.png,OK,0.0328437
data/input_data/ok_1306.png,OK,0.079505116
data/input_data/ok_0018.png,FAIL,1.0
data/input_data/ok_0030.png,OK,0.0006184384
data/input_data/ok_0756.png,OK,0.019041918
data/input_data/ok_1448.png,OK,0.073548496
data/input_data/fail_0313.png,OK,0.020162033
data/input_data/ok_0742.png,OK,1.0099114e-05
data/input_data/fail_0307.png,OK,0.00457604
data/input_data/ok_0024.png,OK,0.048971724
data/input_data/ok_1879.png,FAIL,0.99959785
data/input_data/ok_0597.png,OK,0.29806256
data/input_data/ok_1851.png,OK,0.045407385
data/input_data/ok_1689.png,OK,0.005235997
data/input_data/ok_0583.png,OK,6.236711e-05
data/input_data/ok_1845.png,OK,0.26048815
data/input_data/ok_1676.png,OK,0.0016045674
data/input_data/ok_0568.png,OK,0.049023926
data/input_data/ok_1110.png,OK,0.069305405
data/input_data/ok_1104.png,FAIL,0.9999951
data/input_data/ok_1662.png,OK,0.003832988
data/input_data/fail_0139.png,OK,0.039539892
data/input_data/fail_0111.png,OK,0.015065437
data/input_data/ok_0554.png,OK,0.04290478
data/input_data/ok_1892.png,OK,0.19272272
data/input_data/ok_0232.png,OK,0.00029573005
data/input_data/ok_0226.png,OK,4.407182e-06
data/input_data/ok_1138.png,OK,0.005008364
data/input_data/fail_0105.png,OK,7.1890654e-06
data/input_data/ok_0540.png,OK,1.3471561e-05
data/input_data/ok_1886.png,OK,0.03148817
data/input_data/ok_1919.png,OK,0.077632986
data/input_data/ok_1925.png,OK,0.032227226
data/input_data/ok_0385.png,OK,0.00443374
data/input_data/ok_0391.png,OK,0.05940935
data/input_data/ok_1931.png,OK,0.054726657
data/input_data/ok_1702.png,OK,0.07803658
data/input_data/fail_0059.png,OK,0.07247082
data/input_data/ok_1064.png,OK,0.0014106365
data/input_data/ok_1070.png,OK,0.4220628
data/input_data/ok_0408.png,OK,0.049023926
data/input_data/ok_1716.png,OK,0.049023926
data/input_data/ok_0420.png,OK,0.030259535
data/input_data/fail_0065.png,OK,5.029995e-06
data/input_data/ok_1058.png,OK,0.0002020805
data/input_data/ok_0346.png,OK,0.049126126
data/input_data/ok_0352.png,OK,0.0011513437
data/input_data/ok_0434.png,OK,0.00049988774
data/input_data/fail_0071.png,OK,0.020245977
data/input_data/ok_0805.png,OK,0.04664456
data/input_data/fail_0298.png,OK,0.029579014
data/input_data/ok_0811.png,OK,0.021064788
data/input_data/ok_1299.png,OK,0.06203801
data/input_data/ok_0187.png,FAIL,0.99995375
data/input_data/ok_0839.png,OK,0.01876902
data/input_data/ok_0193.png,OK,0.00022412172
data/input_data/ok_0178.png,FAIL,1.0
data/input_data/ok_1266.png,FAIL,1.0
data/input_data/ok_2009.png,OK,0.022645151
data/input_data/ok_1500.png,OK,0.004016614
data/input_data/ok_1514.png,OK,0.0074914047
data/input_data/ok_1272.png,OK,2.3791164e-05
data/input_data/ok_0144.png,OK,0.00017946532
data/input_data/fail_0267.png,OK,0.00022300392
data/input_data/ok_0622.png,FAIL,0.7437898
data/input_data/ok_2035.png,OK,0.012798782
data/input_data/ok_2021.png,OK,0.00010482808
data/input_data/ok_1528.png,OK,0.041937094
data/input_data/fail_0273.png,OK,4.443697e-06
data/input_data/ok_0636.png,OK,0.029286062
data/input_data/ok_0150.png,OK,0.02758081
data/input_data/ok_0637.png,OK,0.010958523
data/input_data/fail_0272.png,OK,0.031323027
data/input_data/ok_1529.png,FAIL,0.99999654
data/input_data/ok_2020.png,OK,0.21640526
data/input_data/ok_0151.png,OK,0.00026591725
data/input_data/ok_0145.png,OK,0.00091584766
data/input_data/ok_2034.png,OK,0.13566746
data/input_data/ok_0623.png,OK,0.0008151039
data/input_data/fail_0266.png,FAIL,0.9988864
data/input_data/ok_1515.png,FAIL,0.54720074
data/input_data/ok_1273.png,OK,0.00942283
data/input_data/ok_1267.png,OK,0.06766901
data/input_data/ok_0179.png,OK,0.034358323
data/input_data/ok_1501.png,OK,0.00011001475
data/input_data/ok_2008.png,OK,0.15145124
data/input_data/ok_0192.png,OK,3.5121855e-05
data/input_data/ok_0186.png,OK,0.00062216766
data/input_data/ok_1298.png,OK,0.00020509097
data/input_data/ok_0838.png,FAIL,1.0
data/input_data/ok_0810.png,OK,0.012204441
data/input_data/fail_0299.png,FAIL,0.99995255
data/input_data/ok_0804.png,OK,4.0094624e-06
data/input_data/ok_0353.png,OK,0.00017954715
data/input_data/fail_0070.png,OK,1.4354619e-06
data/input_data/ok_0435.png,OK,0.03032988
data/input_data/fail_0064.png,OK,0.0029799417
data/input_data/ok_0421.png,OK,0.0002948354
data/input_data/ok_0347.png,OK,0.0070246225
data/input_data/ok_1059.png,OK,0.037037626
data/input_data/ok_1071.png,OK,0.030633675
data/input_data/ok_1717.png,OK,7.8453315e-09
data/input_data/ok_0409.png,OK,0.049023926
data/input_data/fail_0058.png,FAIL,0.9933781
data/input_data/ok_1703.png,OK,0.0033649092
data/input_data/ok_1065.png,OK,0.0006195522
data/input_data/ok_0390.png,FAIL,0.99999726
data/input_data/ok_1930.png,OK,0.030828781
data/input_data/ok_1924.png,FAIL,0.7219243
data/input_data/ok_0384.png,OK,0.3580053
data/input_data/ok_1918.png,OK,0.024154441
data/input_data/ok_1139.png,FAIL,0.9557061
data/input_data/ok_0227.png,OK,3.4430148e-05
data/input_data/ok_1887.png,OK,0.00015950699
data/input_data/ok_0541.png,OK,0.30690247
data/input_data/fail_0104.png,FAIL,1.0
data/input_data/ok_1893.png,OK,0.026517041
data/input_data/ok_0555.png,OK,0.0029817952
data/input_data/fail_0110.png,FAIL,1.0
data/input_data/ok_0233.png,OK,0.0032368985
data/input_data/ok_1105.png,OK,0.1104704
data/input_data/fail_0138.png,OK,1.3013308e-05
data/input_data/ok_1663.png,OK,5.743402e-05
data/input_data/ok_0569.png,OK,0.00011805219
data/input_data/ok_1677.png,FAIL,0.9942642
data/input_data/ok_1111.png,FAIL,0.99999523
data/input_data/ok_1844.png,OK,0.0024661396
data/input_data/ok_0582.png,OK,0.041734684
data/input_data/ok_1688.png,OK,0.049023926
data/input_data/ok_1850.png,OK,0.0001892937
data/input_data/ok_0596.png,OK,0.036535915
data/input_data/ok_1878.png,OK,0.027470073
data/input_data/fail_0306.png,OK,0.049023926
data/input_data/ok_0743.png,OK,0.2335035
data/input_data/ok_0025.png,OK,0.02544732
data/input_data/ok_0031.png,OK,0.049023926
data/input_data/fail_0312.png,OK,0.034201495
data/input_data/ok_1449.png,FAIL,1.0
data/input_data/ok_0757.png,OK,0.48166776
data/input_data/ok_1461.png,OK,0.025527976
data/input_data/ok_0019.png,OK,0.0247174
data/input_data/ok_1307.png,OK,0.049023926
data/input_data/ok_1313.png,OK,0.0003103024
data/input_data/ok_1475.png,OK,0.013331318
data/input_data/ok_0780.png,OK,0.031071525
data/input_data/ok_0958.png,OK,0.10408066
data/input_data/ok_0794.png,OK,0.043052424
data/input_data/ok_0964.png,OK,0.054523285
data/input_data/ok_0970.png,OK,0.0008002967
data/input_data/ok_0966.png,OK,6.500721e-05
data/input_data/ok_0972.png,OK,0.0122932745
data/input_data/ok_0782.png,OK,0.00016552015
data/input_data/ok_1488.png,OK,1.8608325e-05
data/input_data/ok_0796.png,OK,0.006140452
data/input_data/ok_1305.png,FAIL,0.8633456
data/input_data/ok_1463.png,OK,0.00010010151
data/input_data/fail_0338.png,OK,0.049023926
data/input_data/ok_0769.png,FAIL,0.99984694
data/input_data/ok_1477.png,FAIL,0.99998176
data/input_data/ok_1311.png,OK,0.31969258
data/input_data/ok_1339.png,OK,0.027388535
data/input_data/ok_0027.png,OK,0.040690858
data/input_data/ok_0741.png,OK,0.029939448
data/input_data/fail_0304.png,OK,0.04667904
data/input_data/ok_0999.png,OK,0.0067363954
data/input_data/ok_0755.png,OK,0.016460601
data/input_data/fail_0310.png,OK,0.00019809465
data/input_data/ok_0033.png,OK,7.534773e-05
data/input_data/ok_0580.png,OK,0.049023926
data/input_data/ok_1846.png,OK,5.1646607e-06
data/input_data/ok_0594.png,OK,0.00034180985
data/input_data/ok_1852.png,OK,0.03817281
data/input_data/ok_1661.png,OK,0.015810465
data/input_data/ok_0219.png,FAIL,0.8923288
data/input_data/ok_1107.png,OK,0.0018552338
data/input_data/ok_1113.png,OK,2.2033275e-05
data/input_data/ok_1675.png,OK,0.0035069978
data/input_data/fail_0106.png,OK,0.048360456
data/input_data/ok_0543.png,FAIL,1.0
data/input_data/ok_1885.png,OK,7.528449e-06
data/input_data/ok_0225.png,OK,0.005878298
data/input_data/ok_0231.png,OK,1.528203e-05
data/input_data/ok_1649.png,OK,0.054457664
data/input_data/fail_0112.png,OK,0.00022625588
data/input_data/ok_0557.png,OK,0.0027375564
data/input_data/ok_1891.png,OK,0.020825362
data/input_data/fail_0099.png,OK,0.07973104
data/input_data/ok_1932.png,OK,0.039159432
data/input_data/ok_0392.png,OK,0.04735194
data/input_data/ok_0386.png,OK,0.0004620137
data/input_data/ok_1098.png,OK,0.22827938
data/input_data/ok_1926.png,OK,0.029252937
data/input_data/ok_1715.png,OK,0.036701787
data/input_data/ok_1073.png,OK,0.0043258546
data/input_data/ok_1067.png,OK,2.5277677e-05
data/input_data/ok_0379.png,OK,0.039108735
data/input_data/ok_1701.png,OK,0.024677211
data/input_data/ok_0437.png,OK,0.023031082
data/input_data/ok_1729.png,OK,0.048878647
data/input_data/fail_0072.png,OK,0.04261931
data/input_data/ok_0351.png,OK,0.014503076
data/input_data/ok_0345.png,OK,0.002316477
data/input_data/ok_0423.png,OK,0.016507758
data/input_data/fail_0066.png,OK,0.0005298988
data/input_data/ok_0812.png,OK,0.012188747
data/input_data/ok_0806.png,OK,0.029512351
data/input_data/ok_0190.png,FAIL,1.0
data/input_data/ok_0184.png,OK,9.97034e-05
data/input_data/ok_1271.png,OK,0.01637043
data/input_data/ok_1517.png,OK,0.03550143
data/input_data/ok_0609.png,OK,0.032871425
data/input_data/ok_1503.png,OK,0.049023926
data/input_data/fail_0258.png,OK,0.031160945
data/input_data/ok_1265.png,OK,0.11882477
data/input_data/ok_0153.png,OK,7.029455e-05
data/input_data/ok_2022.png,OK,0.00020327071
data/input_data/fail_0270.png,OK,0.03265144
data/input_data/ok_0635.png,FAIL,1.0
data/input_data/fail_0264.png,OK,0.021747177
data/input_data/ok_0621.png,FAIL,0.99999833
data/input_data/ok_2036.png,OK,8.969909e-05
data/input_data/ok_0147.png,FAIL,1.0
data/input_data/ok_1259.png,OK,0.049023926
data/input_data/ok_2037.png,OK,0.008156349
data/input_data/ok_0620.png,OK,0.017852232
data/input_data/fail_0265.png,OK,0.00034848662
data/input_data/ok_1258.png,OK,0.02108275
data/input_data/ok_0146.png,OK,0.00023000332
data/input_data/ok_0152.png,FAIL,0.99998283
data/input_data/ok_0634.png,OK,0.038107652
data/input_data/fail_0271.png,OK,0.00036244388
data/input_data/ok_2023.png,OK,0.008702848
data/input_data/fail_0259.png,OK,0.001632332
data/input_data/ok_1502.png,FAIL,0.9865138
data/input_data/ok_1264.png,OK,0.024598045
data/input_data/ok_1270.png,OK,0.00097556604
data/input_data/ok_0608.png,OK,0.049023926
data/input_data/ok_1516.png,OK,0.06368815
data/input_data/ok_0185.png,OK,0.0046162065
data/input_data/ok_0191.png,FAIL,1.0
data/input_data/ok_0807.png,OK,0.06294473
data/input_data/ok_0813.png,OK,0.038661763
data/input_data/ok_0344.png,FAIL,1.0
data/input_data/fail_0067.png,OK,3.7534082e-05
data/input_data/ok_0422.png,FAIL,0.9983321
data/input_data/fail_0073.png,OK,0.3831948
data/input_data/ok_1728.png,OK,0.008709721
data/input_data/ok_0436.png,OK,0.0012627947
data/input_data/ok_0350.png,OK,5.259813e-06
data/input_data/ok_0378.png,OK,0.049023926
data/input_data/ok_1066.png,FAIL,0.99999475
data/input_data/ok_1700.png,OK,9.619703e-05
data/input_data/ok_1714.png,OK,0.023774106
data/input_data/ok_1072.png,OK,3.6130183e-05
data/input_data/ok_1099.png,OK,4.055541e-06
data/input_data/ok_0387.png,OK,0.049023926
data/input_data/ok_1927.png,OK,0.018801652
data/input_data/ok_1933.png,OK,8.038704e-06
data/input_data/ok_0393.png,OK,0.021302855
data/input_data/fail_0098.png,OK,0.0027251318
data/input_data/ok_0230.png,OK,0.15781318
data/input_data/ok_1890.png,OK,0.00014544037
data/input_data/ok_0556.png,FAIL,0.9999541
data/input_data/fail_0113.png,OK,9.912806e-06
data/input_data/ok_1648.png,OK,0.0002864264
data/input_data/ok_1884.png,OK,0.05499005
data/input_data/ok_0542.png,OK,0.0013192702
data/input_data/fail_0107.png,OK,0.049023926
data/input_data/ok_0224.png,OK,0.049023926
data/input_data/ok_1112.png,OK,0.03920342
data/input_data/ok_1674.png,FAIL,0.5134529
data/input_data/ok_1660.png,FAIL,1.0
data/input_data/ok_1106.png,OK,1.133858e-05
data/input_data/ok_0218.png,OK,0.0003607757
data/input_data/ok_1853.png,OK,0.2945268
data/input_data/ok_0595.png,OK,3.399475e-05
data/input_data/ok_1847.png,OK,0.00037648657
data/input_data/ok_0581.png,FAIL,1.0
data/input_data/fail_0311.png,OK,0.2712483
data/input_data/ok_0754.png,OK,0.0024906287
data/input_data/ok_0032.png,FAIL,0.99999523
data/input_data/ok_0026.png,FAIL,1.0
data/input_data/ok_1338.png,OK,3.150257e-05
data/input_data/ok_0998.png,OK,0.036848202
data/input_data/fail_0305.png,FAIL,0.9999913
data/input_data/ok_0740.png,OK,0.2932577
data/input_data/ok_1476.png,OK,8.0297534e-05
data/input_data/ok_0768.png,FAIL,0.7078742
data/input_data/ok_1310.png,OK,4.4052113e-06
data/input_data/ok_1304.png,OK,0.031794593
data/input_data/fail_0339.png,OK,0.020983191
data/input_data/ok_1462.png,OK,5.3459866e-05
data/input_data/ok_0797.png,OK,0.049023926
data/input_data/ok_1489.png,OK,0.014341735
data/input_data/ok_0783.png,OK,2.0610994e-06
data/input_data/ok_0973.png,OK,0.041993696
data/input_data/ok_0967.png,OK,0.00033328225
data/input_data/ok_1499.png,OK,1.693819e-05
data/input_data/ok_0787.png,FAIL,0.99995697
data/input_data/ok_0793.png,OK,0.034579538
data/input_data/ok_0963.png,OK,0.028470706
data/input_data/ok_0977.png,OK,2.615066e-05
data/input_data/ok_0744.png,OK,6.2082276e-05
data/input_data/fail_0301.png,OK,0.05517657
data/input_data/ok_0022.png,OK,3.551125e-05
data/input_data/ok_1328.png,FAIL,1.0
data/input_data/ok_0036.png,OK,0.02063284
data/input_data/ok_0750.png,OK,0.016309423
data/input_data/ok_0988.png,FAIL,1.0
data/input_data/fail_0315.png,OK,0.00065209676
data/input_data/ok_0778.png,OK,0.0033721607
data/input_data/ok_1466.png,OK,0.02920061
data/input_data/ok_1300.png,OK,0.023724733
data/input_data/ok_1314.png,OK,0.0017386301
data/input_data/ok_1472.png,OK,0.011791137
data/input_data/fail_0329.png,OK,0.0174506
data/input_data/ok_1843.png,OK,0.049023926
data/input_data/ok_0585.png,OK,0.055863302
data/input_data/ok_1857.png,OK,0.049023926
data/input_data/ok_0591.png,OK,0.2569892
data/input_data/ok_0220.png,OK,0.07296583
data/input_data/ok_1658.png,OK,0.0002863827
data/input_data/fail_0103.png,OK,0.00900288
data/input_data/ok_1880.png,OK,0.035110626
data/input_data/ok_0546.png,OK,0.000117322525
data/input_data/fail_0117.png,OK,0.018102191
data/input_data/ok_1894.png,FAIL,1.0
data/input_data/ok_0552.png,OK,0.04078694
data/input_data/ok_0234.png,OK,0.0006682258
data/input_data/ok_1102.png,OK,0.021548036
data/input_data/ok_1664.png,FAIL,1.0
data/input_data/ok_1670.png,OK,0.039807443
data/input_data/ok_0208.png,OK,0.02062905
data/input_data/ok_1116.png,FAIL,1.0
data/input_data/ok_0397.png,FAIL,0.9999683
data/input_data/ok_1089.png,OK,0.0026544048
data/input_data/ok_1937.png,OK,8.510975e-05
data/input_data/ok_1923.png,OK,0.055026196
data/input_data/ok_0383.png,OK,0.027444178
data/input_data/fail_0088.png,OK,0.049023926
data/input_data/ok_0354.png,OK,0.0032921517
data/input_data/ok_0432.png,OK,0.049023926
data/input_data/fail_0077.png,OK,1.3511562e-05
data/input_data/ok_0426.png,OK,0.0101789255
data/input_data/ok_1738.png,OK,0.00016153425
data/input_data/fail_0063.png,OK,0.0002240824
data/input_data/ok_0340.png,FAIL,1.0
data/input_data/ok_1076.png,FAIL,1.0
data/input_data/ok_0368.png,OK,0.003003806
data/input_data/ok_1710.png,FAIL,1.0
data/input_data/ok_1704.png,OK,0.00086417905
data/input_data/ok_1062.png,OK,0.021504123
data/input_data/ok_0195.png,OK,1.9765243e-06
data/input_data/ok_0181.png,OK,0.038419973
data/input_data/ok_0817.png,FAIL,0.99993443
data/input_data/ok_0803.png,OK,0.0003710326
data/input_data/ok_2027.png,OK,0.000360556
data/input_data/fail_0275.png,OK,0.11235486
data/input_data/ok_0630.png,OK,0.022690613
data/input_data/ok_0156.png,OK,0.022162642
data/input_data/ok_1248.png,OK,0.049023926
data/input_data/ok_0142.png,OK,0.021221966
data/input_data/fail_0261.png,OK,0.054023992
data/input_data/ok_0624.png,OK,0.010106427
data/input_data/ok_2033.png,FAIL,0.62672395
data/input_data/ok_1512.png,OK,2.11653e-05
data/input_data/fail_0249.png,OK,0.0020377007
data/input_data/ok_1274.png,OK,0.052625325
data/input_data/ok_1260.png,OK,0.03860442
data/input_data/ok_1506.png,OK,3.881978e-05
data/input_data/ok_0618.png,OK,0.013973452
data/input_data/ok_1261.png,FAIL,1.0
data/input_data/ok_0619.png,FAIL,0.99955004
data/input_data/ok_1507.png,OK,0.049023926
data/input_data/fail_0248.png,OK,0.04960789
data/input_data/ok_1513.png,OK,0.00019583429
data/input_data/ok_1275.png,OK,0.03207293
data/input_data/ok_0143.png,OK,0.06792173
data/input_data/ok_2032.png,OK,0.019282099
data/input_data/ok_0625.png,OK,0.049023926
data/input_data/fail_0260.png,OK,4.5981058e-05
data/input_data/ok_0631.png,OK,0.049023926
data/input_data/fail_0274.png,OK,0.024500614
data/input_data/ok_2026.png,OK,0.049023926
data/input_data/ok_1249.png,OK,0.0007813062
data/input_data/ok_0157.png,OK,0.028391007
data/input_data/ok_0802.png,OK,0.0007408557
data/input_data/ok_0816.png,OK,2.8769234e-06
data/input_data/ok_0180.png,OK,0.049023926
data/input_data/ok_0194.png,OK,0.049023926
data/input_data/ok_1705.png,OK,0.060832817
data/input_data/ok_1063.png,OK,0.050205994
data/input_data/ok_0369.png,OK,0.000118482756
data/input_data/ok_1077.png,OK,0.051824108
data/input_data/ok_1711.png,OK,0.028702805
data/input_data/fail_0062.png,OK,0.07485368
data/input_data/ok_1739.png,FAIL,0.99999833
data/input_data/ok_0427.png,FAIL,1.0
data/input_data/ok_0341.png,OK,0.044425543
data/input_data/ok_0355.png,OK,0.046904866
data/input_data/fail_0076.png,FAIL,1.0
data/input_data/ok_0433.png,FAIL,0.9999087
data/input_data/fail_0089.png,OK,0.000124007
data/input_data/ok_1922.png,OK,0.001987674
data/input_data/ok_0382.png,OK,0.000303534
data/input_data/ok_1088.png,OK,4.1445997e-05
data/input_data/ok_0396.png,OK,0.009392861
data/input_data/ok_1936.png,OK,0.0013062708
data/input_data/ok_1671.png,OK,1.8847202e-06
data/input_data/ok_1117.png,FAIL,0.99989736
data/input_data/ok_0209.png,OK,5.512393e-06
data/input_data/ok_1103.png,OK,0.01392036
data/input_data/ok_1665.png,OK,0.00523476
data/input_data/ok_0553.png,OK,4.1069627e-05
data/input_data/ok_1895.png,OK,0.001194672
data/input_data/fail_0116.png,FAIL,0.9984517
data/input_data/ok_0235.png,FAIL,0.9695154
data/input_data/ok_0221.png,OK,0.049023926
data/input_data/ok_0547.png,OK,0.028318902
data/input_data/ok_1881.png,OK,4.590591e-13
data/input_data/fail_0102.png,OK,0.00067974057
data/input_data/ok_1659.png,OK,0.038588244
data/input_data/ok_0590.png,OK,0.28656796
data/input_data/ok_1856.png,OK,0.049023926
data/input_data/ok_0584.png,OK,0.00020992273
data/input_data/ok_1842.png,OK,0.015268138
data/input_data/ok_1315.png,OK,0.00020161206
data/input_data/fail_0328.png,OK,0.0016216078
data/input_data/ok_1473.png,FAIL,1.0
data/input_data/ok_1467.png,OK,0.07141838
data/input_data/ok_0779.png,OK,0.049023926
data/input_data/ok_1301.png,OK,0.00037790622
data/input_data/ok_0037.png,OK,2.503497e-06
data/input_data/ok_1329.png,FAIL,1.0
data/input_data/fail_0314.png,OK,0.03965419
data/input_data/ok_0989.png,OK,0.054073483
data/input_data/ok_0751.png,OK,0.0035572825
data/input_data/fail_0300.png,OK,0.027052606
data/input_data/ok_0745.png,OK,0.049023926
data/input_data/ok_0023.png,OK,0.02522726
data/input_data/ok_0976.png,OK,0.005759165
data/input_data/ok_0962.png,OK,0.04708898
data/input_data/ok_0792.png,OK,0.010942513
data/input_data/ok_0786.png,OK,0.06168357
data/input_data/ok_1498.png,FAIL,0.95252895
data/input_data/ok_0948.png,OK,0.03898443
data/input_data/ok_0790.png,FAIL,1.0
data/input_data/ok_0784.png,OK,0.00016296389
data/input_data/ok_0974.png,FAIL,0.80660605
data/input_data/ok_0960.png,OK,0.004490213
data/input_data/ok_0753.png,OK,0.049023926
data/input_data/fail_0316.png,OK,0.04612151
data/input_data/ok_0035.png,OK,0.026801849
data/input_data/ok_0021.png,OK,0.039831772
data/input_data/ok_0747.png,OK,0.03529411
data/input_data/ok_1459.png,OK,0.049023926
data/input_data/fail_0302.png,OK,0.02554282
data/input_data/ok_1471.png,OK,0.46674687
data/input_data/ok_1317.png,OK,0.005443053
data/input_data/ok_0009.png,OK,0.0002474267
data/input_data/ok_1303.png,FAIL,0.7992225
data/input_data/ok_1465.png,OK,0.0071313414
data/input_data/ok_1854.png,OK,0.0008481127
data/input_data/ok_0592.png,OK,0.050657667
data/input_data/ok_1840.png,OK,1.5310185e-05
data/input_data/ok_0586.png,OK,0.4781223
data/input_data/ok_1698.png,FAIL,0.99845445
data/input_data/ok_1868.png,OK,0.010832501
data/input_data/ok_0237.png,OK,0.001264328
data/input_data/ok_1129.png,FAIL,1.0
data/input_data/fail_0114.png,OK,1.0664486e-05
data/input_data/ok_1897.png,OK,0.021861665
data/input_data/ok_0551.png,FAIL,0.9999969
data/input_data/fail_0100.png,OK,0.05481565
data/input_data/ok_1883.png,OK,0.00010976022
data/input_data/ok_0545.png,FAIL,0.99718505
data/input_data/ok_0223.png,OK,3.196644e-05
data/input_data/ok_1115.png,OK,0.012540243
data/input_data/ok_1673.png,FAIL,0.9992355
data/input_data/fail_0128.png,OK,0.00050374644
data/input_data/ok_1667.png,OK,6.621871e-05
data/input_data/ok_0579.png,OK,0.016839039
data/input_data/ok_1101.png,OK,0.035104647
data/input_data/ok_0380.png,OK,0.0071219546
data/input_data/ok_1920.png,OK,0.04099963
data/input_data/ok_1934.png,OK,9.593238e-06
data/input_data/ok_0394.png,OK,0.031003607
data/input_data/ok_1908.png,OK,1.9581044e-05
data/input_data/ok_0343.png,OK,0.00045750104
data/input_data/ok_0425.png,OK,1.6022002e-05
data/input_data/fail_0060.png,OK,0.028549224
data/input_data/ok_0431.png,OK,8.336397e-05
data/input_data/fail_0074.png,OK,0.0001397152
data/input_data/ok_1049.png,OK,0.015859496
data/input_data/ok_0357.png,OK,0.0014418405
data/input_data/ok_1061.png,FAIL,0.99999845
data/input_data/ok_0419.png,OK,5.1825045e-05
data/input_data/ok_1707.png,OK,0.028342925
data/input_data/ok_1713.png,OK,0.027916841
data/input_data/fail_0048.png,OK,0.015409988
data/input_data/ok_1075.png,OK,0.018378722
data/input_data/ok_0182.png,FAIL,1.0
data/input_data/ok_1288.png,OK,0.00545239
data/input_data/ok_0196.png,OK,0.022557702
data/input_data/ok_0828.png,FAIL,0.9998611
data/input_data/ok_0800.png,OK,4.980422e-05
data/input_data/fail_0289.png,OK,0.049023926
data/input_data/ok_0814.png,OK,0.33601668
data/input_data/ok_1539.png,OK,0.04934126
data/input_data/fail_0262.png,OK,2.650674e-05
data/input_data/ok_0627.png,FAIL,0.99817574
data/input_data/ok_2030.png,OK,0.017500782
data/input_data/ok_0141.png,FAIL,1.0
data/input_data/ok_0155.png,OK,0.0026857224
data/input_data/ok_2024.png,FAIL,1.0
data/input_data/fail_0276.png,OK,0.000111204055
data/input_data/ok_0633.png,OK,0.049023926
data/input_data/ok_1505.png,OK,0.028299186
data/input_data/ok_1263.png,OK,0.0009161993
data/input_data/ok_0169.png,FAIL,0.9132505
data/input_data/ok_1277.png,OK,0.02142763
data/input_data/ok_1511.png,OK,0.027447069
data/input_data/ok_2018.png,OK,0.049023926
data/input_data/ok_1276.png,OK,0.040482216
data/input_data/ok_0168.png,OK,2.430235e-05
data/input_data/ok_2019.png,OK,0.049023926
data/input_data/ok_1510.png,FAIL,0.9999993
data/input_data/ok_1504.png,OK,0.049023926
data/input_data/ok_1262.png,OK,5.7392193e-05
data/input_data/ok_0154.png,OK,0.02231114
data/input_data/ok_0632.png,OK,0.06509813
data/input_data/fail_0277.png,FAIL,1.0
data/input_data/ok_2025.png,OK,0.017850954
data/input_data/ok_2031.png,OK,2.8364155e-05
data/input_data/ok_0626.png,OK,0.0013621638
data/input_data/fail_0263.png,OK,3.308288e-05
data/input_data/ok_1538.png,OK,0.007661153
data/input_data/ok_0140.png,OK,0.03657653
data/input_data/ok_0815.png,FAIL,1.0
data/input_data/fail_0288.png,OK,0.040309705
data/input_data/ok_0801.png,OK,0.024093535
data/input_data/ok_0197.png,OK,7.55752e-05
data/input_data/ok_1289.png,OK,0.04323312
data/input_data/ok_0829.png,OK,0.019582046
data/input_data/ok_0183.png,FAIL,0.99778134
data/input_data/fail_0049.png,OK,0.026955983
data/input_data/ok_1712.png,OK,2.7859973e-05
data/input_data/ok_1074.png,OK,0.03333695
data/input_data/ok_1060.png,OK,0.049023926
data/input_data/ok_1706.png,OK,1.957703e-05
data/input_data/ok_0418.png,OK,0.04870531
data/input_data/fail_0075.png,OK,0.09162218
data/input_data/ok_0430.png,FAIL,1.0
data/input_data/ok_0356.png,FAIL,0.5769101
data/input_data/ok_1048.png,OK,0.024214365
data/input_data/ok_0342.png,OK,0.022174833
data/input_data/fail_0061.png,OK,0.0337844
data/input_data/ok_0424.png,FAIL,0.98274535
data/input_data/ok_1909.png,OK,0.07003574
data/input_data/ok_1935.png,OK,0.02347358
data/input_data/ok_0395.png,OK,0.024485879
data/input_data/ok_0381.png,OK,0.0008951686
data/input_data/ok_1921.png,OK,0.021043519
data/input_data/ok_0578.png,OK,0.0027257227
data/input_data/ok_1666.png,OK,0.090741806
data/input_data/ok_1100.png,OK,0.0019647325
data/input_data/ok_1114.png,OK,0.02711858
data/input_data/fail_0129.png,FAIL,1.0
data/input_data/ok_1672.png,OK,0.0004862234
data/input_data/ok_0544.png,OK,0.15752912
data/input_data/ok_1882.png,OK,0.01219943
data/input_data/fail_0101.png,OK,0.00011641539
data/input_data/ok_0222.png,FAIL,1.0
data/input_data/ok_1128.png,OK,0.045830864
data/input_data/ok_0236.png,OK,0.011240553
data/input_data/ok_0550.png,FAIL,1.0
data/input_data/ok_1896.png,OK,0.004483402
data/input_data/fail_0115.png,FAIL,0.9999683
data/input_data/ok_1869.png,FAIL,1.0
data/input_data/ok_1699.png,OK,0.033045202
data/input_data/ok_0587.png,FAIL,1.0
data/input_data/ok_1841.png,OK,0.049023926
data/input_data/ok_0593.png,OK,0.052442715
data/input_data/ok_1855.png,OK,0.050976172
